Episode,Result,Duration,A_Attack,A_Block,A_Dodge,A_Hit,A_Blocked,B_Attack,B_Block,B_Dodge,B_Hit,B_Blocked
232,AgentA wins,42.00,0,0,0,0,0,0,0,0,0,0
233,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
234,AgentA wins,38.00,0,0,0,0,0,0,0,0,0,0
235,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
236,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
237,AgentB wins,24.67,0,0,0,0,0,0,0,0,0,0
238,AgentA wins,27.33,0,0,0,0,0,0,0,0,0,0
239,AgentA wins,28.67,0,0,0,0,0,0,0,0,0,0
240,AgentA wins,23.67,0,0,0,0,0,0,0,0,0,0
241,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
242,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
243,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
244,AgentA wins,33.00,0,0,0,0,0,0,0,0,0,0
245,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
246,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
247,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
248,AgentA wins,26.67,0,0,0,0,0,0,0,0,0,0
249,AgentA wins,28.00,0,0,0,0,0,0,0,0,0,0
250,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
331,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
332,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
333,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
334,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
335,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
336,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
337,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
338,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
339,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
340,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
231,AgentA wins,32.33,0,0,0,0,0,0,0,0,0,0
232,AgentA wins,29.67,0,0,0,0,0,0,0,0,0,0
233,AgentA wins,43.33,0,0,0,0,0,0,0,0,0,0
234,AgentA wins,27.67,0,0,0,0,0,0,0,0,0,0
235,AgentA wins,40.67,0,0,0,0,0,0,0,0,0,0
236,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
237,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
238,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
239,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
240,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
241,AgentA wins,23.67,0,0,0,0,0,0,0,0,0,0
242,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
243,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
244,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
245,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
246,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
247,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
248,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
249,AgentA wins,24.33,0,0,0,0,0,0,0,0,0,0
250,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
231,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
232,AgentA wins,30.33,0,0,0,0,0,0,0,0,0,0
233,AgentB wins,20.00,0,0,0,0,0,0,0,0,0,0
234,AgentA wins,48.00,0,0,0,0,0,0,0,0,0,0
235,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
236,AgentA wins,34.00,0,0,0,0,0,0,0,0,0,0
237,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
238,AgentA wins,35.00,0,0,0,0,0,0,0,0,0,0
239,AgentA wins,33.00,0,0,0,0,0,0,0,0,0,0
240,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
331,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
332,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
333,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
334,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
335,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
336,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
337,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
338,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
339,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
340,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
331,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
332,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
333,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
334,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
335,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
336,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
337,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
338,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
339,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
340,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
331,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
332,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
333,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
334,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
335,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
336,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
337,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
338,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
339,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
340,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
331,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
332,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
333,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
334,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
335,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
336,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
337,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
338,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
339,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
340,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
251,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
252,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
253,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
254,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
255,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
256,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
257,AgentA wins,41.33,0,0,0,0,0,0,0,0,0,0
258,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
259,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
260,AgentA wins,35.00,0,0,0,0,0,0,0,0,0,0
331,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
332,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
333,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
334,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
335,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
336,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
337,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
338,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
339,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
340,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
331,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
332,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
333,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
334,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
335,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
336,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
337,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
338,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
339,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
340,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
331,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
332,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
333,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
334,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
335,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
336,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
337,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
338,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
339,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
340,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
331,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
332,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
333,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
334,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
335,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
336,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
337,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
338,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
339,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
340,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
241,AgentA wins,40.00,0,0,0,0,0,0,0,0,0,0
242,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
243,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
244,AgentA wins,32.00,0,0,0,0,0,0,0,0,0,0
245,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
246,AgentA wins,40.00,0,0,0,0,0,0,0,0,0,0
247,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
248,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
249,AgentA wins,43.33,0,0,0,0,0,0,0,0,0,0
250,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
331,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
332,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
333,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
334,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
335,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
336,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
337,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
338,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
339,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
340,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
331,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
332,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
333,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
334,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
335,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
336,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
337,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
338,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
339,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
340,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
331,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
332,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
333,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
334,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
335,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
336,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
337,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
338,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
339,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
340,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
331,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
332,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
333,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
334,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
335,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
336,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
337,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
338,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
339,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
340,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
241,AgentA wins,18.67,165,171,0,108,0,129,0,21,19,46
242,AgentA wins,15.00,133,135,0,84,0,109,0,13,22,22
243,AgentA wins,15.00,134,138,0,85,0,103,0,17,21,24
244,AgentA wins,34.33,313,314,0,187,0,249,0,38,42,58
245,AgentA wins,28.00,253,252,0,146,0,193,0,31,30,51
246,AgentA wins,37.33,342,338,0,198,0,264,0,44,38,85
247,AgentA wins,23.00,209,209,0,127,0,160,0,27,28,53
248,AgentA wins,18.00,162,166,0,103,0,131,0,20,21,37
249,AgentA wins,27.33,246,244,0,159,0,197,0,32,25,64
250,AgentA wins,15.00,132,135,0,80,0,107,0,16,25,32
331,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
332,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
333,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
334,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
335,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
336,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
337,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
338,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
339,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
340,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
331,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
332,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
333,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
334,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
335,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
336,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
337,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
338,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
339,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
340,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
341,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
342,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
343,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
344,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
345,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
346,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
347,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
348,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
349,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
350,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
241,AgentA wins,33.00,0,0,0,0,0,0,0,0,0,0
242,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
243,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
244,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
245,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
246,AgentA wins,40.00,0,0,0,0,0,0,0,0,0,0
247,AgentA wins,29.33,0,0,0,0,0,0,0,0,0,0
248,AgentB wins,35.33,0,0,0,0,0,0,0,0,0,0
249,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
250,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
341,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
342,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
343,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
344,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
345,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
346,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
347,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
348,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
349,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
350,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
341,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
342,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
343,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
344,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
345,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
346,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
347,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
348,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
349,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
350,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
341,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
342,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
343,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
344,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
345,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
346,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
347,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
348,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
349,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
350,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
241,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
242,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
243,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
244,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
245,AgentA wins,15.67,0,0,0,0,0,0,0,0,0,0
246,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
247,AgentA wins,33.00,0,0,0,0,0,0,0,0,0,0
248,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
249,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
250,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
341,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
342,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
343,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
344,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
345,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
346,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
347,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
348,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
349,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
350,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
341,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
342,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
343,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
344,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
345,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
346,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
347,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
348,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
349,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
350,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
341,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
342,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
343,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
344,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
345,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
346,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
347,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
348,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
349,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
350,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
251,AgentA wins,37.00,0,0,0,0,0,0,0,0,0,0
252,AgentA wins,31.00,0,0,0,0,0,0,0,0,0,0
253,AgentA wins,39.00,0,0,0,0,0,0,0,0,0,0
254,AgentB wins,27.00,0,0,0,0,0,0,0,0,0,0
255,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
256,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
257,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
258,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
259,AgentB wins,48.00,0,0,0,0,0,0,0,0,0,0
260,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
251,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
252,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
253,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
254,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
255,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
256,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
257,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
258,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
259,AgentA wins,41.33,0,0,0,0,0,0,0,0,0,0
260,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
241,AgentA wins,59.00,0,0,0,0,0,0,0,0,0,0
242,AgentA wins,40.33,0,0,0,0,0,0,0,0,0,0
243,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
244,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
245,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
246,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
247,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
248,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
249,AgentA wins,32.00,0,0,0,0,0,0,0,0,0,0
250,AgentB wins,48.33,0,0,0,0,0,0,0,0,0,0
341,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
342,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
343,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
344,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
345,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
346,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
347,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
348,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
349,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
350,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
341,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
342,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
343,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
344,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
345,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
346,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
347,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
348,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
349,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
350,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
341,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
342,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
343,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
344,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
345,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
346,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
347,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
348,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
349,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
350,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
341,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
342,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
343,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
344,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
345,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
346,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
347,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
348,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
349,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
350,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
341,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
342,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
343,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
344,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
345,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
346,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
347,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
348,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
349,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
350,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
241,AgentA wins,28.67,0,0,0,0,0,0,0,0,0,0
242,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
243,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
244,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
245,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
246,AgentA wins,36.00,0,0,0,0,0,0,0,0,0,0
247,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
248,AgentA wins,35.67,0,0,0,0,0,0,0,0,0,0
249,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
250,AgentB wins,18.67,0,0,0,0,0,0,0,0,0,0
341,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
342,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
343,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
344,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
345,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
346,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
347,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
348,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
349,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
350,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
341,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
342,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
343,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
